['1446', '5766', '49.78', '62.42']
['1435', '5927', '49.78', '63.30']
['1418', '6079', '49.78', '64.18']
['1407', '6213', '49.78', '65.07']
['1393', '6330', '49.78', '65.95']
['1374', '6501', '49.78', '66.83']
['1363', '6638', '49.78', '67.72']
['1353', '6773', '49.78', '68.60']
['1338', '7033', '49.78', '69.48']
['1329', '7180', '49.78', '70.37']
['1321', '7307', '49.78', '71.25']
['1309', '7491', '49.78', '72.14']
['1299', '7605', '49.78', '73.02']
['1290', '7801', '49.78', '73.90']
['1279', '7953', '49.78', '74.79']
['1271', '8047', '49.78', '75.67']
['1263', '8184', '49.78', '76.55']
['1256', '8301', '49.78', '77.44']
['1250', '8405', '49.78', '78.32']
['1243', '8558', '49.78', '79.21']
['1237', '8650', '49.78', '80.09']
['1231', '8729', '49.78', '80.97']
['1228', '8803', '49.78', '81.86']
['1221', '8976', '49.78', '82.74']
['1218', '9046', '49.78', '83.62']
['1213', '9164', '49.78', '84.51']
['1208', '9238', '49.78', '85.39']
['1204', '9276', '49.78', '86.27']
['1203', '9313', '49.78', '87.16']
['1199', '9436', '49.78', '88.04']
['1196', '9481', '49.78', '88.93']
['1194', '9537', '49.78', '89.81']
['1190', '9600', '49.78', '90.69']
['1188', '9624', '49.78', '91.58']
['1186', '9672', '49.78', '92.46']
['1184', '9719', '49.78', '93.34']
['1183', '9718', '49.78', '94.23']
['1182', '9742', '49.78', '95.11']
['1183', '9738', '49.78', '95.99']
['1182', '9767', '49.78', '96.88']
['1183', '9798', '49.78', '97.76']
['1181', '9781', '49.78', '98.65']
['1181', '9765', '49.78', '99.53']
['1182', '9805', '49.78', '100.41']
['1183', '9782', '49.78', '101.30']
['1185', '9712', '49.78', '102.18']
['1186', '9692', '49.78', '103.06']
['1188', '9605', '49.78', '103.95']
['1190', '9547', '49.78', '104.83']
['1193', '9531', '49.78', '105.71']
['1197', '9440', '49.78', '106.60']
['1199', '9407', '49.78', '107.48']
['1201', '9402', '49.78', '108.37']
['1204', '9303', '49.78', '109.25']
['1208', '9207', '49.78', '110.13']
['1212', '9143', '49.78', '111.02']
['1219', '8996', '49.78', '111.90']
['1221', '8938', '49.78', '112.78']
['1226', '8861', '49.78', '113.67']
['1233', '8702', '49.78', '114.55']
['1238', '8639', '49.78', '115.44']
['1244', '8515', '49.78', '116.32']
['1254', '8387', '49.78', '117.20']
['1258', '8301', '49.78', '118.09']
['1265', '8181', '49.78', '118.97']
['1277', '7957', '49.78', '119.85']
['1283', '7868', '49.78', '120.74']
['1288', '7776', '49.78', '121.62']
['1300', '7612', '49.78', '122.50']
['1308', '7507', '49.78', '123.39']
['1317', '7383', '49.78', '124.27']
['1330', '7198', '49.78', '125.16']
['1340', '7068', '49.78', '126.04']
['1350', '6938', '49.78', '126.92']
['1367', '6734', '49.78', '127.81']
['1377', '6574', '49.78', '128.69']
['1386', '6467', '49.78', '129.57']
['1405', '6248', '49.78', '130.46']
['1416', '6140', '49.78', '131.34']
['1429', '5998', '49.78', '132.22']
['1448', '5767', '49.78', '133.11']
['1466', '5628', '49.78', '133.99']
['1481', '5475', '49.78', '134.88']
['1503', '5235', '49.78', '135.76']
['1519', '5098', '49.78', '136.64']
['1535', '4946', '49.78', '137.53']
['1560', '4740', '49.78', '138.41']
['1576', '4614', '49.78', '139.29']
['1594', '4474', '49.78', '140.18']
['1628', '4224', '49.78', '141.06']
['1648', '4091', '49.78', '141.94']
['1668', '3938', '49.78', '142.83']
['1691', '3822', '49.78', '143.71']
['1727', '3661', '49.78', '144.60']
['1753', '3998', '49.78', '145.48']
['1768', '3960', '49.78', '146.36']
['1797', '3280', '49.78', '147.25']
['1810', '2515', '49.78', '148.13']
['1814', '4042', '49.78', '149.01']
['1786', '3131', '49.78', '149.90']
['1742', '3077', '50.78', '150.78']
['1098', '12433', '50.78', '20.00']
['1096', '12549', '50.78', '20.88']
['1098', '12433', '50.78', '21.77']
['1101', '12305', '50.78', '22.65']
['1105', '12246', '50.78', '23.53']
['1107', '12231', '50.78', '24.42']
['1108', '12237', '50.78', '25.30']
['1113', '12121', '50.78', '26.19']
['1118', '11944', '50.78', '27.07']
['1125', '11743', '50.78', '27.95']
['1131', '11608', '50.78', '28.84']
['1139', '11388', '50.78', '29.72']
['1147', '11198', '50.78', '30.60']
['1155', '11006', '50.78', '31.49']
['1161', '10938', '50.78', '32.37']
['1171', '10622', '50.78', '33.25']
['1178', '10499', '50.78', '34.14']
['1188', '10299', '50.78', '35.02']
['1200', '10085', '50.78', '35.91']
['1209', '9919', '50.78', '36.79']
['1219', '9663', '50.78', '37.67']
['1235', '9381', '50.78', '38.56']
['1242', '9219', '50.78', '39.44']
['1253', '8984', '50.78', '40.32']
['1269', '8751', '50.78', '41.21']
['1279', '8536', '50.78', '42.09']
['1293', '8351', '50.78', '42.98']
['1312', '8008', '50.78', '43.86']
['1325', '7818', '50.78', '44.74']
['1337', '7647', '50.78', '45.63']
['1358', '7389', '50.78', '46.51']
['1372', '7216', '50.78', '47.39']
['1386', '7038', '50.78', '48.28']
['1409', '6785', '50.78', '49.16']
['1425', '6610', '50.78', '50.04']
['1442', '6426', '50.78', '50.93']
['1469', '6149', '50.78', '51.81']
['1489', '6010', '50.78', '52.70']
['1507', '5872', '50.78', '53.58']
['1540', '5878', '50.78', '54.46']
['1559', '6418', '50.78', '55.35']
['1568', '6612', '50.78', '56.23']
['1562', '5974', '50.78', '57.11']
['1546', '5480', '50.78', '58.00']
['1528', '5297', '50.78', '58.88']
['1507', '5344', '50.78', '59.76']
['1482', '5500', '50.78', '60.65']
['1466', '5628', '50.78', '61.53']
['1453', '5727', '50.78', '62.42']
['1433', '5903', '50.78', '63.30']
['1424', '6052', '50.78', '64.18']
['1411', '6163', '50.78', '65.07']
['1393', '6347', '50.78', '65.95']
['1380', '6452', '50.78', '66.83']
['1370', '6555', '50.78', '67.72']
['1353', '6800', '50.78', '68.60']
['1342', '6986', '50.78', '69.48']
['1332', '7096', '50.78', '70.37']
['1321', '7333', '50.78', '71.25']
['1312', '7454', '50.78', '72.14']
['1302', '7572', '50.78', '73.02']
['1287', '7796', '50.78', '73.90']
['1281', '7934', '50.78', '74.79']
['1273', '8046', '50.78', '75.67']
['1266', '8159', '50.78', '76.55']
['1256', '8255', '50.78', '77.44']
['1253', '8375', '50.78', '78.32']
['1245', '8510', '50.78', '79.21']
['1241', '8606', '50.78', '80.09']
['1235', '8737', '50.78', '80.97']
['1227', '8820', '50.78', '81.86']
['1223', '8929', '50.78', '82.74']
['1219', '8964', '50.78', '83.62']
['1213', '9147', '50.78', '84.51']
['1211', '9137', '50.78', '85.39']
['1207', '9193', '50.78', '86.27']
['1204', '9297', '50.78', '87.16']
['1201', '9333', '50.78', '88.04']
['1198', '9423', '50.78', '88.93']
['1195', '9525', '50.78', '89.81']
['1193', '9559', '50.78', '90.69']
['1191', '9570', '50.78', '91.58']
['1188', '9606', '50.78', '92.46']
['1187', '9635', '50.78', '93.34']
['1188', '9645', '50.78', '94.23']
['1185', '9694', '50.78', '95.11']
['1183', '9687', '50.78', '95.99']
['1184', '9701', '50.78', '96.88']
['1183', '9747', '50.78', '97.76']
['1183', '9738', '50.78', '98.65']
['1184', '9718', '50.78', '99.53']
['1186', '9731', '50.78', '100.41']
['1185', '9721', '50.78', '101.30']
['1185', '9677', '50.78', '102.18']
['1187', '9629', '50.78', '103.06']
['1189', '9574', '50.78', '103.95']
['1192', '9521', '50.78', '104.83']
['1194', '9458', '50.78', '105.71']
['1197', '9427', '50.78', '106.60']
['1200', '9327', '50.78', '107.48']
['1203', '9328', '50.78', '108.37']
['1207', '9275', '50.78', '109.25']
['1211', '9195', '50.78', '110.13']
['1215', '9040', '50.78', '111.02']
['1219', '8962', '50.78', '111.90']
['1223', '8911', '50.78', '112.78']
['1230', '8746', '50.78', '113.67']
['1236', '8689', '50.78', '114.55']
['1239', '8626', '50.78', '115.44']
['1248', '8453', '50.78', '116.32']
['1253', '8357', '50.78', '117.20']
['1260', '8253', '50.78', '118.09']
['1271', '8073', '50.78', '118.97']
['1277', '7959', '50.78', '119.85']
['1283', '7836', '50.78', '120.74']
['1296', '7685', '50.78', '121.62']
['1301', '7591', '50.78', '122.50']
['1311', '7485', '50.78', '123.39']
['1324', '7279', '50.78', '124.27']
['1331', '7178', '50.78', '125.16']
['1339', '7087', '50.78', '126.04']
['1357', '6845', '50.78', '126.92']
['1368', '6717', '50.78', '127.81']
['1378', '6571', '50.78', '128.69']
['1397', '6366', '50.78', '129.57']
['1405', '6241', '50.78', '130.46']
['1417', '6131', '50.78', '131.34']
['1429', '5963', '50.78', '132.22']
['1450', '5775', '50.78', '133.11']
['1467', '5596', '50.78', '133.99']
['1481', '5489', '50.78', '134.88']
['1505', '5215', '50.78', '135.76']
['1518', '5092', '50.78', '136.64']
['1533', '4963', '50.78', '137.53']
['1561', '4749', '50.78', '138.41']
['1576', '4603', '50.78', '139.29']
['1596', '4460', '50.78', '140.18']
['1627', '4225', '50.78', '141.06']
['1647', '4071', '50.78', '141.94']
['1670', '3924', '50.78', '142.83']
['1700', '3762', '50.78', '143.71']
['1724', '3645', '50.78', '144.60']
['1751', '3991', '50.78', '145.48']
['1773', '3765', '50.78', '146.36']
['1801', '3325', '50.78', '147.25']
['1819', '2516', '50.78', '148.13']
['1812', '3679', '50.78', '149.01']
['1786', '3148', '50.78', '149.90']
['1743', '3053', '51.77', '150.78']
['1097', '12414', '51.77', '20.00']
['1093', '12530', '51.77', '20.88']
['1097', '12435', '51.77', '21.77']
['1102', '12360', '51.77', '22.65']
['1103', '12334', '51.77', '23.53']
['1105', '12255', '51.77', '24.42']
['1106', '12220', '51.77', '25.30']
['1112', '12125', '51.77', '26.19']
['1119', '11927', '51.77', '27.07']
['1127', '11729', '51.77', '27.95']
['1131', '11588', '51.77', '28.84']
['1140', '11341', '51.77', '29.72']
['1146', '11197', '51.77', '30.60']
['1153', '11070', '51.77', '31.49']
['1162', '10850', '51.77', '32.37']
['1171', '10656', '51.77', '33.25']
['1179', '10494', '51.77', '34.14']
['1190', '10233', '51.77', '35.02']
['1199', '10100', '51.77', '35.91']
['1207', '9915', '51.77', '36.79']
['1221', '9674', '51.77', '37.67']
['1232', '9456', '51.77', '38.56']
['1241', '9240', '51.77', '39.44']
['1257', '8960', '51.77', '40.32']
['1266', '8798', '51.77', '41.21']
['1278', '8538', '51.77', '42.09']
['1297', '8237', '51.77', '42.98']
['1309', '8085', '51.77', '43.86']
['1320', '7864', '51.77', '44.74']
['1340', '7629', '51.77', '45.63']
['1356', '7459', '51.77', '46.51']
['1369', '7248', '51.77', '47.39']
['1394', '6977', '51.77', '48.28']
['1408', '6803', '51.77', '49.16']
['1426', '6619', '51.77', '50.04']
['1450', '6351', '51.77', '50.93']
['1468', '6193', '51.77', '51.81']
['1484', '6034', '51.77', '52.70']
['1507', '5855', '51.77', '53.58']
['1538', '5793', '51.77', '54.46']
['1558', '6117', '51.77', '55.35']
['1572', '6550', '51.77', '56.23']
['1573', '5994', '51.77', '57.11']
['1558', '5492', '51.77', '58.00']
['1538', '5264', '51.77', '58.88']
['1512', '5289', '51.77', '59.76']
['1493', '5397', '51.77', '60.65']
['1479', '5492', '51.77', '61.53']
['1459', '5670', '51.77', '62.42']
['1444', '5797', '51.77', '63.30']
['1433', '5941', '51.77', '64.18']
['1415', '6134', '51.77', '65.07']
['1399', '6251', '51.77', '65.95']
['1390', '6345', '51.77', '66.83']
['1375', '6528', '51.77', '67.72']
['1365', '6712', '51.77', '68.60']
['1354', '6844', '51.77', '69.48']
['1338', '7083', '51.77', '70.37']
['1332', '7172', '51.77', '71.25']
['1322', '7326', '51.77', '72.14']
['1308', '7494', '51.77', '73.02']
['1298', '7630', '51.77', '73.90']
['1292', '7729', '51.77', '74.79']
['1279', '7901', '51.77', '75.67']
['1274', '8000', '51.77', '76.55']
['1268', '8115', '51.77', '77.44']
['1258', '8269', '51.77', '78.32']
['1252', '8370', '51.77', '79.21']
['1246', '8449', '51.77', '80.09']
['1242', '8556', '51.77', '80.97']
['1237', '8649', '51.77', '81.86']
['1231', '8707', '51.77', '82.74']
['1225', '8840', '51.77', '83.62']
['1222', '8937', '51.77', '84.51']
['1218', '9021', '51.77', '85.39']
['1215', '9070', '51.77', '86.27']
['1212', '9114', '51.77', '87.16']
['1210', '9186', '51.77', '88.04']
['1205', '9261', '51.77', '88.93']
['1202', '9314', '51.77', '89.81']
['1201', '9331', '51.77', '90.69']
['1198', '9382', '51.77', '91.58']
['1197', '9438', '51.77', '92.46']
['1197', '9495', '51.77', '93.34']
['1195', '9496', '51.77', '94.23']
['1193', '9519', '51.77', '95.11']
['1191', '9527', '51.77', '95.99']
['1192', '9526', '51.77', '96.88']
['1193', '9564', '51.77', '97.76']
['1193', '9547', '51.77', '98.65']
['1193', '9540', '51.77', '99.53']
['1194', '9543', '51.77', '100.41']
['1194', '9520', '51.77', '101.30']
['1194', '9458', '51.77', '102.18']
['1195', '9455', '51.77', '103.06']
['1199', '9406', '51.77', '103.95']
['1200', '9318', '51.77', '104.83']
['1203', '9286', '51.77', '105.71']
['1205', '9246', '51.77', '106.60']
['1208', '9223', '51.77', '107.48']
['1212', '9155', '51.77', '108.37']
['1214', '9128', '51.77', '109.25']
['1219', '9002', '51.77', '110.13']
['1223', '8920', '51.77', '111.02']
['1228', '8812', '51.77', '111.90']
['1231', '8692', '51.77', '112.78']
['1237', '8643', '51.77', '113.67']
['1243', '8539', '51.77', '114.55']
['1249', '8430', '51.77', '115.44']
['1256', '8325', '51.77', '116.32']
['1261', '8227', '51.77', '117.20']
['1268', '8092', '51.77', '118.09']
['1278', '7949', '51.77', '118.97']
['1286', '7835', '51.77', '119.85']
['1292', '7745', '51.77', '120.74']
['1304', '7586', '51.77', '121.62']
['1310', '7470', '51.77', '122.50']
['1322', '7366', '51.77', '123.39']
['1331', '7208', '51.77', '124.27']
['1340', '7088', '51.77', '125.16']
['1349', '6997', '51.77', '126.04']
['1366', '6753', '51.77', '126.92']
['1376', '6620', '51.77', '127.81']
['1388', '6471', '51.77', '128.69']
['1404', '6281', '51.77', '129.57']
['1414', '6156', '51.77', '130.46']
['1424', '6040', '51.77', '131.34']
['1444', '5796', '51.77', '132.22']
['1458', '5699', '51.77', '133.11']
['1474', '5522', '51.77', '133.99']
['1495', '5290', '51.77', '134.88']
['1511', '5156', '51.77', '135.76']
['1527', '5034', '51.77', '136.64']
['1552', '4822', '51.77', '137.53']
['1567', '4688', '51.77', '138.41']
['1585', '4555', '51.77', '139.29']
['1612', '4338', '51.77', '140.18']
['1637', '4167', '51.77', '141.06']
['1659', '4021', '51.77', '141.94']
['1687', '3818', '51.77', '142.83']
['1710', '3709', '51.77', '143.71']
['1734', '3600', '51.77', '144.60']
['1768', '4016', '51.77', '145.48']
['1783', '3705', '51.77', '146.36']
['1806', '3203', '51.77', '147.25']
['1820', '2166', '51.77', '148.13']
['1814', '3612', '51.77', '149.01']
['1791', '3103', '51.77', '149.90']
['1741', '3008', '52.77', '150.78']
['1097', '12381', '52.77', '20.00']
['1093', '12521', '52.77', '20.88']
['1096', '12488', '52.77', '21.77']
['1100', '12338', '52.77', '22.65']
['1103', '12324', '52.77', '23.53']
['1104', '12260', '52.77', '24.42']
['1105', '12275', '52.77', '25.30']
['1113', '12075', '52.77', '26.19']
['1118', '11968', '52.77', '27.07']
['1123', '11806', '52.77', '27.95']
['1133', '11552', '52.77', '28.84']
['1139', '11378', '52.77', '29.72']
['1145', '11208', '52.77', '30.60']
['1154', '10972', '52.77', '31.49']
['1160', '10866', '52.77', '32.37']
['1168', '10714', '52.77', '33.25']
['1178', '10496', '52.77', '34.14']
['1188', '10278', '52.77', '35.02']
['1197', '10135', '52.77', '35.91']
['1209', '9850', '52.77', '36.79']
['1218', '9677', '52.77', '37.67']
['1230', '9483', '52.77', '38.56']
['1244', '9174', '52.77', '39.44']
['1254', '8990', '52.77', '40.32']
['1265', '8794', '52.77', '41.21']
['1283', '8521', '52.77', '42.09']
['1293', '8318', '52.77', '42.98']
['1308', '8120', '52.77', '43.86']
['1320', '7886', '52.77', '44.74']
['1337', '7674', '52.77', '45.63']
['1350', '7483', '52.77', '46.51']
['1368', '7307', '52.77', '47.39']
['1389', '7024', '52.77', '48.28']
['1405', '6856', '52.77', '49.16']
['1420', '6679', '52.77', '50.04']
['1443', '6404', '52.77', '50.93']
['1462', '6237', '52.77', '51.81']
['1480', '6068', '52.77', '52.70']
['1510', '5858', '52.77', '53.58']
['1530', '5769', '52.77', '54.46']
['1558', '5913', '52.77', '55.35']
['1578', '6517', '52.77', '56.23']
['1577', '6171', '52.77', '57.11']
['1567', '5629', '52.77', '58.00']
['1541', '5224', '52.77', '58.88']
['1523', '5230', '52.77', '59.76']
['1506', '5320', '52.77', '60.65']
['1482', '5475', '52.77', '61.53']
['1470', '5623', '52.77', '62.42']
['1454', '5734', '52.77', '63.30']
['1435', '5927', '52.77', '64.18']
['1423', '6025', '52.77', '65.07']
['1410', '6146', '52.77', '65.95']
['1391', '6344', '52.77', '66.83']
['1380', '6447', '52.77', '67.72']
['1370', '6601', '52.77', '68.60']
['1355', '6848', '52.77', '69.48']
['1346', '6988', '52.77', '70.37']
['1335', '7095', '52.77', '71.25']
['1324', '7266', '52.77', '72.14']
['1314', '7375', '52.77', '73.02']
['1304', '7517', '52.77', '73.90']
['1294', '7696', '52.77', '74.79']
['1286', '7817', '52.77', '75.67']
['1281', '7918', '52.77', '76.55']
['1270', '8037', '52.77', '77.44']
['1265', '8149', '52.77', '78.32']
['1258', '8259', '52.77', '79.21']
['1253', '8348', '52.77', '80.09']
['1246', '8476', '52.77', '80.97']
['1244', '8546', '52.77', '81.86']
['1238', '8582', '52.77', '82.74']
['1232', '8733', '52.77', '83.62']
['1227', '8839', '52.77', '84.51']
['1224', '8903', '52.77', '85.39']
['1220', '8991', '52.77', '86.27']
['1217', '9032', '52.77', '87.16']
['1214', '9030', '52.77', '88.04']
['1209', '9165', '52.77', '88.93']
['1207', '9172', '52.77', '89.81']
['1205', '9247', '52.77', '90.69']
['1204', '9301', '52.77', '91.58']
['1203', '9313', '52.77', '92.46']
['1202', '9333', '52.77', '93.34']
['1201', '9391', '52.77', '94.23']
['1198', '9384', '52.77', '95.11']
['1197', '9378', '52.77', '95.99']
['1196', '9422', '52.77', '96.88']
['1197', '9450', '52.77', '97.76']
['1197', '9434', '52.77', '98.65']
['1198', '9450', '52.77', '99.53']
['1198', '9395', '52.77', '100.41']
['1198', '9400', '52.77', '101.30']
['1200', '9363', '52.77', '102.18']
['1200', '9314', '52.77', '103.06']
['1203', '9322', '52.77', '103.95']
['1206', '9239', '52.77', '104.83']
['1208', '9207', '52.77', '105.71']
['1212', '9193', '52.77', '106.60']
['1214', '9087', '52.77', '107.48']
['1217', '9044', '52.77', '108.37']
['1220', '9000', '52.77', '109.25']
['1225', '8895', '52.77', '110.13']
['1228', '8844', '52.77', '111.02']
['1231', '8744', '52.77', '111.90']
['1237', '8604', '52.77', '112.78']
['1242', '8549', '52.77', '113.67']
['1246', '8454', '52.77', '114.55']
['1254', '8346', '52.77', '115.44']
['1259', '8224', '52.77', '116.32']
['1266', '8152', '52.77', '117.20']
['1275', '7989', '52.77', '118.09']
['1282', '7905', '52.77', '118.97']
['1289', '7784', '52.77', '119.85']
['1301', '7612', '52.77', '120.74']
['1307', '7525', '52.77', '121.62']
['1315', '7445', '52.77', '122.50']
['1327', '7251', '52.77', '123.39']
['1335', '7167', '52.77', '124.27']
['1346', '6995', '52.77', '125.16']
['1357', '6832', '52.77', '126.04']
['1369', '6706', '52.77', '126.92']
['1378', '6583', '52.77', '127.81']
['1397', '6371', '52.77', '128.69']
['1405', '6239', '52.77', '129.57']
['1418', '6105', '52.77', '130.46']
['1434', '5916', '52.77', '131.34']
['1450', '5772', '52.77', '132.22']
['1463', '5654', '52.77', '133.11']
['1486', '5402', '52.77', '133.99']
['1500', '5272', '52.77', '134.88']
['1514', '5149', '52.77', '135.76']
['1541', '4929', '52.77', '136.64']
['1554', '4777', '52.77', '137.53']
['1573', '4640', '52.77', '138.41']
['1602', '4430', '52.77', '139.29']
['1618', '4305', '52.77', '140.18']
['1639', '4134', '52.77', '141.06']
['1673', '3935', '52.77', '141.94']
['1690', '3812', '52.77', '142.83']
['1714', '3676', '52.77', '143.71']
['1751', '3685', '52.77', '144.60']
['1774', '3974', '52.77', '145.48']
['1786', '3670', '52.77', '146.36']
['1819', '2858', '52.77', '147.25']
['1824', '2180', '52.77', '148.13']
['1820', '3576', '52.77', '149.01']
['1778', '2964', '52.77', '149.90']
['1743', '2985', '53.77', '150.78']
['1097', '12448', '53.77', '20.00']
['1093', '12652', '53.77', '20.88']
['1096', '12560', '53.77', '21.77']
['1100', '12470', '53.77', '22.65']
['1103', '12273', '53.77', '23.53']
['1104', '12239', '53.77', '24.42']
['1105', '12315', '53.77', '25.30']
['1112', '12122', '53.77', '26.19']
['1118', '11989', '53.77', '27.07']
['1124', '11840', '53.77', '27.95']
['1132', '11581', '53.77', '28.84']
['1138', '11362', '53.77', '29.72']
['1145', '11182', '53.77', '30.60']
['1154', '11037', '53.77', '31.49']
['1159', '10910', '53.77', '32.37']
['1168', '10716', '53.77', '33.25']
['1179', '10484', '53.77', '34.14']
['1186', '10320', '53.77', '35.02']
['1195', '10174', '53.77', '35.91']
['1208', '9928', '53.77', '36.79']
['1217', '9738', '53.77', '37.67']
['1226', '9554', '53.77', '38.56']
['1240', '9243', '53.77', '39.44']
['1252', '9055', '53.77', '40.32']
['1262', '8844', '53.77', '41.21']
['1278', '8572', '53.77', '42.09']
['1290', '8376', '53.77', '42.98']
['1303', '8118', '53.77', '43.86']
['1322', '7870', '53.77', '44.74']
['1333', '7714', '53.77', '45.63']
['1350', '7520', '53.77', '46.51']
['1369', '7262', '53.77', '47.39']
['1386', '7047', '53.77', '48.28']
['1399', '6888', '53.77', '49.16']
['1425', '6613', '53.77', '50.04']
['1439', '6463', '53.77', '50.93']
['1459', '6283', '53.77', '51.81']
['1487', '5988', '53.77', '52.70']
['1506', '5850', '53.77', '53.58']
['1530', '5750', '53.77', '54.46']
['1563', '5912', '53.77', '55.35']
['1581', '6440', '53.77', '56.23']
['1584', '6281', '53.77', '57.11']
['1575', '5613', '53.77', '58.00']
['1556', '5242', '53.77', '58.88']
['1538', '5173', '53.77', '59.76']
['1509', '5292', '53.77', '60.65']
['1493', '5407', '53.77', '61.53']
['1479', '5524', '53.77', '62.42']
['1459', '5696', '53.77', '63.30']
['1446', '5812', '53.77', '64.18']
['1431', '5937', '53.77', '65.07']
['1412', '6122', '53.77', '65.95']
['1404', '6212', '53.77', '66.83']
['1392', '6334', '53.77', '67.72']
['1375', '6544', '53.77', '68.60']
['1363', '6661', '53.77', '69.48']
['1355', '6810', '53.77', '70.37']
['1340', '7019', '53.77', '71.25']
['1334', '7124', '53.77', '72.14']
['1323', '7263', '53.77', '73.02']
['1314', '7356', '53.77', '73.90']
['1303', '7568', '53.77', '74.79']
['1296', '7647', '53.77', '75.67']
['1288', '7743', '53.77', '76.55']
['1280', '7907', '53.77', '77.44']
['1274', '7982', '53.77', '78.32']
['1267', '8111', '53.77', '79.21']
['1260', '8225', '53.77', '80.09']
['1254', '8293', '53.77', '80.97']
['1252', '8359', '53.77', '81.86']
['1244', '8517', '53.77', '82.74']
['1241', '8608', '53.77', '83.62']
['1235', '8693', '53.77', '84.51']
['1231', '8760', '53.77', '85.39']
['1227', '8809', '53.77', '86.27']
['1225', '8865', '53.77', '87.16']
['1222', '8952', '53.77', '88.04']
['1220', '9009', '53.77', '88.93']
['1217', '8995', '53.77', '89.81']
['1213', '9084', '53.77', '90.69']
['1209', '9118', '53.77', '91.58']
['1208', '9169', '53.77', '92.46']
['1206', '9185', '53.77', '93.34']
['1206', '9165', '53.77', '94.23']
['1205', '9213', '53.77', '95.11']
['1205', '9249', '53.77', '95.99']
['1203', '9239', '53.77', '96.88']
['1204', '9229', '53.77', '97.76']
['1203', '9276', '53.77', '98.65']
['1204', '9270', '53.77', '99.53']
['1204', '9249', '53.77', '100.41']
['1206', '9215', '53.77', '101.30']
['1206', '9190', '53.77', '102.18']
['1208', '9177', '53.77', '103.06']
['1210', '9134', '53.77', '103.95']
['1212', '9084', '53.77', '104.83']
['1214', '9081', '53.77', '105.71']
['1218', '8989', '53.77', '106.60']
['1220', '8915', '53.77', '107.48']
['1222', '8928', '53.77', '108.37']
['1226', '8814', '53.77', '109.25']
['1230', '8735', '53.77', '110.13']
['1235', '8655', '53.77', '111.02']
['1240', '8553', '53.77', '111.90']
['1244', '8446', '53.77', '112.78']
['1249', '8393', '53.77', '113.67']
['1256', '8296', '53.77', '114.55']
['1261', '8194', '53.77', '115.44']
['1267', '8094', '53.77', '116.32']
['1274', '7968', '53.77', '117.20']
['1282', '7868', '53.77', '118.09']
['1289', '7768', '53.77', '118.97']
['1301', '7600', '53.77', '119.85']
['1307', '7488', '53.77', '120.74']
['1314', '7385', '53.77', '121.62']
['1325', '7233', '53.77', '122.50']
['1334', '7135', '53.77', '123.39']
['1341', '7027', '53.77', '124.27']
['1358', '6851', '53.77', '125.16']
['1364', '6766', '53.77', '126.04']
['1377', '6602', '53.77', '126.92']
['1392', '6413', '53.77', '127.81']
['1402', '6277', '53.77', '128.69']
['1414', '6152', '53.77', '129.57']
['1432', '5966', '53.77', '130.46']
['1442', '5829', '53.77', '131.34']
['1457', '5677', '53.77', '132.22']
['1476', '5508', '53.77', '133.11']
['1492', '5348', '53.77', '133.99']
['1507', '5210', '53.77', '134.88']
['1530', '5014', '53.77', '135.76']
['1545', '4867', '53.77', '136.64']
['1565', '4696', '53.77', '137.53']
['1587', '4511', '53.77', '138.41']
['1605', '4367', '53.77', '139.29']
['1624', '4241', '53.77', '140.18']
['1660', '3994', '53.77', '141.06']
['1682', '3879', '53.77', '141.94']
['1701', '3755', '53.77', '142.83']
['1737', '3581', '53.77', '143.71']
['1758', '3655', '53.77', '144.60']
['1778', '3943', '53.77', '145.48']
['1806', '3407', '53.77', '146.36']
['1830', '2835', '53.77', '147.25']
['1839', '2125', '53.77', '148.13']
['1810', '3279', '53.77', '149.01']
['1785', '2966', '53.77', '149.90']
['1744', '3051', '54.76', '150.78']
['1096', '12424', '54.76', '20.00']
['1091', '12572', '54.76', '20.88']
['1095', '12489', '54.76', '21.77']
['1100', '12381', '54.76', '22.65']
['1101', '12378', '54.76', '23.53']
['1102', '12311', '54.76', '24.42']
['1104', '12222', '54.76', '25.30']
['1108', '12148', '54.76', '26.19']
['1115', '12071', '54.76', '27.07']
['1123', '11813', '54.76', '27.95']
['1129', '11650', '54.76', '28.84']
['1137', '11432', '54.76', '29.72']
['1143', '11186', '54.76', '30.60']
['1150', '11052', '54.76', '31.49']
['1157', '10907', '54.76', '32.37']
['1168', '10653', '54.76', '33.25']
['1174', '10558', '54.76', '34.14']
['1184', '10361', '54.76', '35.02']
['1197', '10143', '54.76', '35.91']
['1205', '9964', '54.76', '36.79']
['1214', '9753', '54.76', '37.67']
['1230', '9447', '54.76', '38.56']
['1239', '9248', '54.76', '39.44']
['1250', '9042', '54.76', '40.32']
['1264', '8798', '54.76', '41.21']
['1274', '8640', '54.76', '42.09']
['1289', '8369', '54.76', '42.98']
['1306', '8073', '54.76', '43.86']
['1320', '7907', '54.76', '44.74']
['1332', '7742', '54.76', '45.63']
['1353', '7485', '54.76', '46.51']
['1367', '7274', '54.76', '47.39']
['1382', '7076', '54.76', '48.28']
['1406', '6828', '54.76', '49.16']
['1423', '6648', '54.76', '50.04']
['1436', '6476', '54.76', '50.93']
['1462', '6197', '54.76', '51.81']
['1482', '6026', '54.76', '52.70']
['1504', '5873', '54.76', '53.58']
