['2076', '4677', '22.00', '52.00']
['2075', '4675', '22.00', '54.00']
['2075', '4669', '22.00', '56.00']
['2077', '4678', '22.00', '58.00']
['2075', '4676', '22.00', '60.00']
['2077', '4683', '22.00', '62.00']
['2076', '4672', '22.00', '64.00']
['2074', '4677', '22.00', '66.00']
['2073', '4678', '22.00', '68.00']
['2073', '4678', '22.00', '70.00']
['2076', '4681', '22.00', '72.00']
['2075', '4684', '22.00', '74.00']
['2075', '4679', '22.00', '76.00']
['2075', '4678', '22.00', '78.00']
['2077', '4676', '22.00', '80.00']
['2075', '4669', '22.00', '82.00']
['2075', '4678', '22.00', '84.00']
['2075', '4681', '22.00', '86.00']
['2075', '4679', '22.00', '88.00']
['2075', '4680', '22.00', '90.00']
['2078', '4674', '22.00', '92.00']
['2076', '4675', '22.00', '94.00']
['2077', '4681', '22.00', '96.00']
['2078', '4683', '22.00', '98.00']
['2079', '4676', '22.00', '100.00']
['2074', '4679', '22.00', '102.00']
['2076', '4678', '22.00', '104.00']
['2074', '4679', '22.00', '106.00']
['2076', '4670', '22.00', '108.00']
['2076', '4684', '22.00', '110.00']
['2076', '4676', '22.00', '112.00']
['2077', '4681', '22.00', '114.00']
['2075', '4682', '22.00', '116.00']
['2075', '4680', '22.00', '118.00']
['2075', '4675', '22.00', '120.00']
['2078', '4676', '22.00', '122.00']
['2076', '4675', '22.00', '124.00']
['2075', '4677', '22.00', '126.00']
['2077', '4681', '22.00', '128.00']
['2078', '4679', '22.00', '130.00']
['2075', '4680', '22.00', '132.00']
['2074', '4675', '22.00', '134.00']
['2075', '4680', '22.00', '136.00']
['2074', '4677', '22.00', '138.00']
['2078', '4676', '22.00', '140.00']
['2075', '4671', '22.00', '142.00']
['2075', '4677', '22.00', '144.00']
['2075', '4679', '22.00', '146.00']
['2076', '4680', '22.00', '148.00']
['2077', '4687', '24.00', '150.00']
['2077', '4679', '24.00', '148.00']
['2076', '4684', '24.00', '146.00']
['2077', '4680', '24.00', '144.00']
['2076', '4670', '24.00', '142.00']
['2074', '4685', '24.00', '140.00']
['2074', '4676', '24.00', '138.00']
['2075', '4682', '24.00', '136.00']
['2076', '4679', '24.00', '134.00']
['2073', '4678', '24.00', '132.00']
['2078', '4675', '24.00', '130.00']
['2076', '4677', '24.00', '128.00']
['2076', '4684', '24.00', '126.00']
['2074', '4677', '24.00', '124.00']
['2074', '4680', '24.00', '122.00']
['2076', '4676', '24.00', '120.00']
['2074', '4686', '24.00', '118.00']
['2076', '4678', '24.00', '116.00']
['2075', '4680', '24.00', '114.00']
['2075', '4681', '24.00', '112.00']
['2074', '4686', '24.00', '110.00']
['2075', '4680', '24.00', '108.00']
['2075', '4689', '24.00', '106.00']
['2078', '4685', '24.00', '104.00']
['2075', '4679', '24.00', '102.00']
['2077', '4680', '24.00', '100.00']
['2077', '4683', '24.00', '98.00']
['2077', '4680', '24.00', '96.00']
['2078', '4678', '24.00', '94.00']
['2073', '4686', '24.00', '92.00']
['2077', '4686', '24.00', '90.00']
['2079', '4683', '24.00', '88.00']
['2075', '4677', '24.00', '86.00']
['2077', '4682', '24.00', '84.00']
['2076', '4682', '24.00', '82.00']
['2078', '4672', '24.00', '80.00']
['2078', '4688', '24.00', '78.00']
['2077', '4674', '24.00', '76.00']
['2076', '4675', '24.00', '74.00']
['2076', '4679', '24.00', '72.00']
['2076', '4682', '24.00', '70.00']
['2077', '4682', '24.00', '68.00']
['2075', '4676', '24.00', '66.00']
['2078', '4681', '24.00', '64.00']
['2077', '4676', '24.00', '62.00']
['2076', '4681', '24.00', '60.00']
['2074', '4687', '24.00', '58.00']
['2075', '4682', '24.00', '56.00']
['2076', '4679', '24.00', '54.00']
['2077', '4682', '24.00', '52.00']
['2077', '4686', '24.00', '50.00']
['2076', '4681', '24.00', '48.00']
['2076', '4680', '24.00', '46.00']
['2075', '4680', '24.00', '44.00']
['2075', '4675', '24.00', '42.00']
['2076', '4689', '24.00', '40.00']
['2075', '4679', '24.00', '38.00']
['2075', '4688', '24.00', '36.00']
['2073', '4687', '24.00', '34.00']
['2076', '4689', '24.00', '32.00']
['2074', '4688', '24.00', '30.00']
['2077', '4676', '24.00', '28.00']
['2076', '4685', '24.00', '26.00']
['2074', '4683', '24.00', '24.00']
['2076', '4690', '24.00', '22.00']
['2076', '4688', '24.00', '20.00']
['2073', '4690', '24.00', '18.00']
['2075', '4685', '24.00', '16.00']
['2076', '4691', '26.00', '14.00']
['2074', '4691', '26.00', '16.00']
['2075', '4685', '26.00', '18.00']
['2076', '4686', '26.00', '20.00']
['2074', '4685', '26.00', '22.00']
['2076', '4686', '26.00', '24.00']
['2075', '4681', '26.00', '26.00']
['2073', '4689', '26.00', '28.00']
['2074', '4683', '26.00', '30.00']
['2075', '4685', '26.00', '32.00']
['2076', '4683', '26.00', '34.00']
['2075', '4683', '26.00', '36.00']
['2074', '4687', '26.00', '38.00']
['2076', '4687', '26.00', '40.00']
['2075', '4690', '26.00', '42.00']
['2074', '4687', '26.00', '44.00']
['2074', '4682', '26.00', '46.00']
['2074', '4686', '26.00', '48.00']
['2076', '4687', '26.00', '50.00']
['2073', '4680', '26.00', '52.00']
['2074', '4687', '26.00', '54.00']
['2075', '4688', '26.00', '56.00']
['2075', '4686', '26.00', '58.00']
['2076', '4681', '26.00', '60.00']
['2074', '4684', '26.00', '62.00']
['2077', '4686', '26.00', '64.00']
['2075', '4680', '26.00', '66.00']
['2075', '4691', '26.00', '68.00']
['2075', '4687', '26.00', '70.00']
['2076', '4685', '26.00', '72.00']
['2072', '4687', '26.00', '74.00']
['2074', '4687', '26.00', '76.00']
['2075', '4688', '26.00', '78.00']
['2073', '4676', '26.00', '80.00']
['2074', '4686', '26.00', '82.00']
['2073', '4688', '26.00', '84.00']
['2074', '4681', '26.00', '86.00']
['2074', '4684', '26.00', '88.00']
['2076', '4684', '26.00', '90.00']
['2074', '4690', '26.00', '92.00']
['2072', '4686', '26.00', '94.00']
['2076', '4683', '26.00', '96.00']
['2075', '4681', '26.00', '98.00']
['2074', '4691', '26.00', '100.00']
['2073', '4680', '26.00', '102.00']
['2073', '4685', '26.00', '104.00']
['2076', '4681', '26.00', '106.00']
['2073', '4689', '26.00', '108.00']
['2074', '4684', '26.00', '110.00']
['2075', '4677', '26.00', '112.00']
['2074', '4679', '26.00', '114.00']
['2075', '4691', '26.00', '116.00']
['2076', '4679', '26.00', '118.00']
['2075', '4682', '26.00', '120.00']
['2074', '4686', '26.00', '122.00']
['2075', '4687', '26.00', '124.00']
['2073', '4682', '26.00', '126.00']
['2071', '4684', '26.00', '128.00']
['2078', '4684', '26.00', '130.00']
['2074', '4683', '26.00', '132.00']
['2073', '4686', '26.00', '134.00']
['2076', '4688', '26.00', '136.00']
['2074', '4687', '26.00', '138.00']
['2074', '4689', '26.00', '140.00']
['2077', '4686', '26.00', '142.00']
['2077', '4678', '26.00', '144.00']
['2075', '4680', '26.00', '146.00']
['2076', '4685', '26.00', '148.00']
['2073', '4689', '28.00', '150.00']
['2076', '4693', '28.00', '148.00']
['2075', '4687', '28.00', '146.00']
['2075', '4681', '28.00', '144.00']
['2073', '4693', '28.00', '142.00']
['2076', '4687', '28.00', '140.00']
['2077', '4694', '28.00', '138.00']
['2075', '4692', '28.00', '136.00']
['2077', '4690', '28.00', '134.00']
['2073', '4686', '28.00', '132.00']
['2076', '4693', '28.00', '130.00']
['2076', '4692', '28.00', '128.00']
['2075', '4690', '28.00', '126.00']
['2077', '4690', '28.00', '124.00']
['2075', '4693', '28.00', '122.00']
['2076', '4691', '28.00', '120.00']
['2076', '4689', '28.00', '118.00']
['2075', '4691', '28.00', '116.00']
['2077', '4689', '28.00', '114.00']
['2074', '4691', '28.00', '112.00']
['2075', '4694', '28.00', '110.00']
['2075', '4687', '28.00', '108.00']
['2074', '4687', '28.00', '106.00']
['2076', '4690', '28.00', '104.00']
['2076', '4701', '28.00', '102.00']
['2076', '4686', '28.00', '100.00']
['2074', '4688', '28.00', '98.00']
['2074', '4690', '28.00', '96.00']
['2076', '4696', '28.00', '94.00']
['2076', '4692', '28.00', '92.00']
['2076', '4694', '28.00', '90.00']
['2076', '4695', '28.00', '88.00']
['2073', '4693', '28.00', '86.00']
['2074', '4696', '28.00', '84.00']
['2074', '4688', '28.00', '82.00']
['2076', '4693', '28.00', '80.00']
['2074', '4686', '28.00', '78.00']
['2073', '4689', '28.00', '76.00']
['2075', '4689', '28.00', '74.00']
['2073', '4694', '28.00', '72.00']
['2074', '4694', '28.00', '70.00']
['2074', '4686', '28.00', '68.00']
['2072', '4686', '28.00', '66.00']
['2073', '4691', '28.00', '64.00']
['2074', '4684', '28.00', '62.00']
['2075', '4699', '28.00', '60.00']
['2073', '4691', '28.00', '58.00']
['2072', '4694', '28.00', '56.00']
['2076', '4692', '28.00', '54.00']
['2075', '4691', '28.00', '52.00']
['2073', '4696', '28.00', '50.00']
['2074', '4689', '28.00', '48.00']
['2073', '4694', '28.00', '46.00']
['2076', '4699', '28.00', '44.00']
['2074', '4688', '28.00', '42.00']
['2073', '4694', '28.00', '40.00']
['2073', '4688', '28.00', '38.00']
['2074', '4695', '28.00', '36.00']
['2073', '4694', '28.00', '34.00']
['2071', '4690', '28.00', '32.00']
['2074', '4695', '28.00', '30.00']
['2073', '4698', '28.00', '28.00']
['2073', '4688', '28.00', '26.00']
['2074', '4693', '28.00', '24.00']
['2076', '4695', '28.00', '22.00']
['2073', '4689', '28.00', '20.00']
['2074', '4692', '28.00', '18.00']
['2070', '4686', '28.00', '16.00']
['2073', '4691', '30.00', '14.00']
['2075', '4692', '30.00', '16.00']
['2072', '4688', '30.00', '18.00']
['2074', '4692', '30.00', '20.00']
['2073', '4687', '30.00', '22.00']
['2075', '4691', '30.00', '24.00']
['2074', '4683', '30.00', '26.00']
['2075', '4693', '30.00', '28.00']
['2075', '4688', '30.00', '30.00']
['2072', '4685', '30.00', '32.00']
['2074', '4691', '30.00', '34.00']
['2073', '4684', '30.00', '36.00']
['2074', '4685', '30.00', '38.00']
['2073', '4686', '30.00', '40.00']
['2072', '4690', '30.00', '42.00']
['2076', '4685', '30.00', '44.00']
['2074', '4681', '30.00', '46.00']
['2071', '4693', '30.00', '48.00']
['2074', '4690', '30.00', '50.00']
['2072', '4689', '30.00', '52.00']
['2073', '4689', '30.00', '54.00']
['2073', '4682', '30.00', '56.00']
['2075', '4684', '30.00', '58.00']
['2073', '4685', '30.00', '60.00']
['2073', '4696', '30.00', '62.00']
['2075', '4689', '30.00', '64.00']
['2072', '4687', '30.00', '66.00']
['2073', '4687', '30.00', '68.00']
['2072', '4692', '30.00', '70.00']
['2073', '4687', '30.00', '72.00']
['2073', '4686', '30.00', '74.00']
['2075', '4686', '30.00', '76.00']
['2074', '4684', '30.00', '78.00']
['2072', '4693', '30.00', '80.00']
['2072', '4691', '30.00', '82.00']
['2071', '4692', '30.00', '84.00']
['2071', '4680', '30.00', '86.00']
['2073', '4694', '30.00', '88.00']
['2073', '4689', '30.00', '90.00']
['2075', '4686', '30.00', '92.00']
['2073', '4689', '30.00', '94.00']
['2074', '4686', '30.00', '96.00']
['2072', '4685', '30.00', '98.00']
['2072', '4691', '30.00', '100.00']
['2074', '4692', '30.00', '102.00']
['2076', '4691', '30.00', '104.00']
['2073', '4682', '30.00', '106.00']
['2076', '4682', '30.00', '108.00']
['2073', '4693', '30.00', '110.00']
['2074', '4691', '30.00', '112.00']
['2074', '4694', '30.00', '114.00']
['2076', '4683', '30.00', '116.00']
['2072', '4689', '30.00', '118.00']
['2073', '4691', '30.00', '120.00']
['2072', '4693', '30.00', '122.00']
['2074', '4690', '30.00', '124.00']
['2075', '4691', '30.00', '126.00']
['2073', '4695', '30.00', '128.00']
['2072', '4693', '30.00', '130.00']
['2073', '4695', '30.00', '132.00']
['2075', '4694', '30.00', '134.00']
['2073', '4694', '30.00', '136.00']
['2073', '4696', '30.00', '138.00']
['2071', '4696', '30.00', '140.00']
['2072', '4687', '30.00', '142.00']
['2073', '4693', '30.00', '144.00']
['2073', '4685', '30.00', '146.00']
['2074', '4690', '30.00', '148.00']
['2076', '4693', '32.00', '150.00']
['2073', '4691', '32.00', '148.00']
['2072', '4689', '32.00', '146.00']
['2075', '4686', '32.00', '144.00']
['2074', '4691', '32.00', '142.00']
['2073', '4690', '32.00', '140.00']
['2072', '4690', '32.00', '138.00']
['2073', '4690', '32.00', '136.00']
['2073', '4690', '32.00', '134.00']
['2074', '4695', '32.00', '132.00']
['2073', '4695', '32.00', '130.00']
['2074', '4688', '32.00', '128.00']
['2076', '4689', '32.00', '126.00']
['2073', '4688', '32.00', '124.00']
['2073', '4694', '32.00', '122.00']
['2073', '4689', '32.00', '120.00']
['2076', '4690', '32.00', '118.00']
['2075', '4688', '32.00', '116.00']
['2075', '4694', '32.00', '114.00']
['2073', '4681', '32.00', '112.00']
['2072', '4694', '32.00', '110.00']
['2077', '4685', '32.00', '108.00']
['2075', '4691', '32.00', '106.00']
['2074', '4691', '32.00', '104.00']
['2071', '4697', '32.00', '102.00']
['2072', '4697', '32.00', '100.00']
['2075', '4692', '32.00', '98.00']
['2075', '4691', '32.00', '96.00']
['2075', '4695', '32.00', '94.00']
['2074', '4690', '32.00', '92.00']
['2075', '4696', '32.00', '90.00']
['2074', '4692', '32.00', '88.00']
['2076', '4684', '32.00', '86.00']
['2076', '4692', '32.00', '84.00']
['2073', '4693', '32.00', '82.00']
['2073', '4701', '32.00', '80.00']
['2073', '4693', '32.00', '78.00']
['2075', '4693', '32.00', '76.00']
['2076', '4690', '32.00', '74.00']
['2074', '4695', '32.00', '72.00']
['2074', '4691', '32.00', '70.00']
['2074', '4696', '32.00', '68.00']
['2077', '4695', '32.00', '66.00']
['2075', '4694', '32.00', '64.00']
['2075', '4691', '32.00', '62.00']
['2076', '4692', '32.00', '60.00']
['2073', '4695', '32.00', '58.00']
['2075', '4691', '32.00', '56.00']
['2075', '4696', '32.00', '54.00']
['2075', '4685', '32.00', '52.00']
['2074', '4693', '32.00', '50.00']
['2075', '4686', '32.00', '48.00']
['2075', '4695', '32.00', '46.00']
['2075', '4698', '32.00', '44.00']
['2074', '4701', '32.00', '42.00']
['2073', '4696', '32.00', '40.00']
['2074', '4691', '32.00', '38.00']
['2075', '4694', '32.00', '36.00']
['2076', '4698', '32.00', '34.00']
['2074', '4691', '32.00', '32.00']
['2076', '4693', '32.00', '30.00']
['2075', '4689', '32.00', '28.00']
['2073', '4692', '32.00', '26.00']
['2074', '4693', '32.00', '24.00']
['2076', '4696', '32.00', '22.00']
['2075', '4703', '32.00', '20.00']
['2076', '4687', '32.00', '18.00']
['2075', '4700', '32.00', '16.00']
['2073', '4694', '34.00', '14.00']
['2075', '4706', '34.00', '16.00']
['2074', '4690', '34.00', '18.00']
['2072', '4697', '34.00', '20.00']
['2074', '4690', '34.00', '22.00']
['2075', '4698', '34.00', '24.00']
['2075', '4688', '34.00', '26.00']
['2075', '4692', '34.00', '28.00']
['2075', '4697', '34.00', '30.00']
['2074', '4700', '34.00', '32.00']
['2072', '4697', '34.00', '34.00']
['2072', '4690', '34.00', '36.00']
['2072', '4692', '34.00', '38.00']
['2073', '4688', '34.00', '40.00']
['2075', '4693', '34.00', '42.00']
['2075', '4699', '34.00', '44.00']
['2075', '4694', '34.00', '46.00']
['2073', '4697', '34.00', '48.00']
['2074', '4698', '34.00', '50.00']
['2074', '4702', '34.00', '52.00']
['2075', '4699', '34.00', '54.00']
['2073', '4699', '34.00', '56.00']
['2074', '4700', '34.00', '58.00']
['2073', '4696', '34.00', '60.00']
['2074', '4696', '34.00', '62.00']
['2075', '4695', '34.00', '64.00']
['2075', '4694', '34.00', '66.00']
['2075', '4700', '34.00', '68.00']
['2074', '4692', '34.00', '70.00']
['2075', '4692', '34.00', '72.00']
['2076', '4703', '34.00', '74.00']
['2072', '4705', '34.00', '76.00']
['2073', '4695', '34.00', '78.00']
['2071', '4698', '34.00', '80.00']
['2075', '4699', '34.00', '82.00']
['2075', '4699', '34.00', '84.00']
['2073', '4702', '34.00', '86.00']
['2075', '4695', '34.00', '88.00']
['2074', '4690', '34.00', '90.00']
['2074', '4690', '34.00', '92.00']
['2074', '4705', '34.00', '94.00']
['2074', '4698', '34.00', '96.00']
['2074', '4702', '34.00', '98.00']
['2074', '4698', '34.00', '100.00']
['2073', '4695', '34.00', '102.00']
['2074', '4697', '34.00', '104.00']
['2074', '4693', '34.00', '106.00']
['2071', '4691', '34.00', '108.00']
['2073', '4704', '34.00', '110.00']
['2073', '4707', '34.00', '112.00']
['2075', '4694', '34.00', '114.00']
['2073', '4694', '34.00', '116.00']
['2074', '4707', '34.00', '118.00']
['2072', '4698', '34.00', '120.00']
['2075', '4697', '34.00', '122.00']
['2073', '4705', '34.00', '124.00']
['2075', '4699', '34.00', '126.00']
['2073', '4699', '34.00', '128.00']
['2073', '4702', '34.00', '130.00']
['2074', '4702', '34.00', '132.00']
['2074', '4712', '34.00', '134.00']
['2072', '4704', '34.00', '136.00']
['2074', '4700', '34.00', '138.00']
['2075', '4704', '34.00', '140.00']
['2074', '4701', '34.00', '142.00']
['2074', '4698', '34.00', '144.00']
['2074', '4698', '34.00', '146.00']
['2073', '4705', '34.00', '148.00']
['2073', '4704', '36.00', '150.00']
['2074', '4699', '36.00', '148.00']
['2073', '4699', '36.00', '146.00']
['2072', '4705', '36.00', '144.00']
['2073', '4707', '36.00', '142.00']
['2072', '4704', '36.00', '140.00']
['2073', '4703', '36.00', '138.00']
['2073', '4709', '36.00', '136.00']
['2074', '4704', '36.00', '134.00']
['2072', '4705', '36.00', '132.00']
['2072', '4698', '36.00', '130.00']
['2073', '4699', '36.00', '128.00']
['2073', '4701', '36.00', '126.00']
['2074', '4703', '36.00', '124.00']
['2070', '4700', '36.00', '122.00']
['2073', '4699', '36.00', '120.00']
['2072', '4708', '36.00', '118.00']
['2072', '4706', '36.00', '116.00']
['2071', '4698', '36.00', '114.00']
['2075', '4700', '36.00', '112.00']
['2072', '4698', '36.00', '110.00']
['2074', '4699', '36.00', '108.00']
['2072', '4707', '36.00', '106.00']
['2073', '4701', '36.00', '104.00']
['2072', '4706', '36.00', '102.00']
['2072', '4704', '36.00', '100.00']
['2073', '4709', '36.00', '98.00']
['2072', '4703', '36.00', '96.00']
['2075', '4706', '36.00', '94.00']
['2073', '4706', '36.00', '92.00']
['2073', '4712', '36.00', '90.00']
['2071', '4697', '36.00', '88.00']
['2074', '4707', '36.00', '86.00']
['2070', '4709', '36.00', '84.00']
['2072', '4707', '36.00', '82.00']
['2072', '4705', '36.00', '80.00']
['2074', '4698', '36.00', '78.00']
['2072', '4702', '36.00', '76.00']
['2072', '4704', '36.00', '74.00']
['2074', '4705', '36.00', '72.00']
['2073', '4708', '36.00', '70.00']
['2073', '4695', '36.00', '68.00']
['2076', '4703', '36.00', '66.00']
['2072', '4706', '36.00', '64.00']
['2072', '4705', '36.00', '62.00']
['2072', '4708', '36.00', '60.00']
['2073', '4709', '36.00', '58.00']
['2075', '4707', '36.00', '56.00']
['2073', '4705', '36.00', '54.00']
['2073', '4703', '36.00', '52.00']
['2074', '4707', '36.00', '50.00']
['2074', '4706', '36.00', '48.00']
['2074', '4703', '36.00', '46.00']
['2073', '4706', '36.00', '44.00']
['2073', '4706', '36.00', '42.00']
['2073', '4707', '36.00', '40.00']
['2073', '4704', '36.00', '38.00']
['2073', '4700', '36.00', '36.00']
['2073', '4700', '36.00', '34.00']
['2072', '4703', '36.00', '32.00']
['2073', '4709', '36.00', '30.00']
['2074', '4707', '36.00', '28.00']
['2072', '4707', '36.00', '26.00']
['2073', '4707', '36.00', '24.00']
['2074', '4703', '36.00', '22.00']
['2071', '4709', '36.00', '20.00']
['2073', '4705', '36.00', '18.00']
['2073', '4711', '36.00', '16.00']
['2073', '4708', '38.00', '14.00']
['2071', '4707', '38.00', '16.00']
['2072', '4703', '38.00', '18.00']
['2072', '4703', '38.00', '20.00']
['2070', '4706', '38.00', '22.00']
['2075', '4708', '38.00', '24.00']
['2072', '4702', '38.00', '26.00']
['2069', '4707', '38.00', '28.00']
['2073', '4708', '38.00', '30.00']
['2069', '4700', '38.00', '32.00']
['2072', '4706', '38.00', '34.00']
['2071', '4711', '38.00', '36.00']
['2072', '4706', '38.00', '38.00']
['2072', '4709', '38.00', '40.00']
['2073', '4712', '38.00', '42.00']
['2073', '4702', '38.00', '44.00']
['2073', '4715', '38.00', '46.00']
['2075', '4704', '38.00', '48.00']
['2072', '4702', '38.00', '50.00']
['2073', '4712', '38.00', '52.00']
['2073', '4710', '38.00', '54.00']
['2072', '4709', '38.00', '56.00']
['2073', '4705', '38.00', '58.00']
['2072', '4707', '38.00', '60.00']
['2071', '4707', '38.00', '62.00']
['2071', '4699', '38.00', '64.00']
['2074', '4711', '38.00', '66.00']
['2072', '4705', '38.00', '68.00']
['2072', '4702', '38.00', '70.00']
['2072', '4709', '38.00', '72.00']
['2073', '4705', '38.00', '74.00']
['2072', '4712', '38.00', '76.00']
['2074', '4710', '38.00', '78.00']
['2072', '4704', '38.00', '80.00']
['2071', '4707', '38.00', '82.00']
['2075', '4706', '38.00', '84.00']
['2075', '4705', '38.00', '86.00']
['2075', '4711', '38.00', '88.00']
['2075', '4707', '38.00', '90.00']
['2073', '4705', '38.00', '92.00']
['2071', '4701', '38.00', '94.00']
['2074', '4703', '38.00', '96.00']
['2074', '4710', '38.00', '98.00']
['2075', '4708', '38.00', '100.00']
['2073', '4700', '38.00', '102.00']
['2074', '4705', '38.00', '104.00']
['2072', '4700', '38.00', '106.00']
['2075', '4705', '38.00', '108.00']
['2073', '4703', '38.00', '110.00']
['2071', '4708', '38.00', '112.00']
['2071', '4706', '38.00', '114.00']
['2072', '4707', '38.00', '116.00']
['2070', '4706', '38.00', '118.00']
['2074', '4704', '38.00', '120.00']
['2072', '4707', '38.00', '122.00']
['2072', '4702', '38.00', '124.00']
['2074', '4706', '38.00', '126.00']
['2072', '4710', '38.00', '128.00']
['2073', '4708', '38.00', '130.00']
['2072', '4711', '38.00', '132.00']
['2071', '4708', '38.00', '134.00']
['2073', '4709', '38.00', '136.00']
['2073', '4696', '38.00', '138.00']
['2071', '4705', '38.00', '140.00']
['2073', '4706', '38.00', '142.00']
['2071', '4706', '38.00', '144.00']
['2072', '4703', '38.00', '146.00']
['2071', '4701', '38.00', '148.00']
['2072', '4708', '40.00', '150.00']
['2073', '4710', '40.00', '148.00']
['2073', '4704', '40.00', '146.00']
['2073', '4704', '40.00', '144.00']
['2071', '4708', '40.00', '142.00']
['2074', '4706', '40.00', '140.00']
['2070', '4701', '40.00', '138.00']
['2073', '4701', '40.00', '136.00']
['2072', '4716', '40.00', '134.00']
['2074', '4709', '40.00', '132.00']
['2072', '4713', '40.00', '130.00']
['2072', '4709', '40.00', '128.00']
['2072', '4706', '40.00', '126.00']
['2070', '4711', '40.00', '124.00']
['2071', '4710', '40.00', '122.00']
['2070', '4714', '40.00', '120.00']
['2072', '4705', '40.00', '118.00']
['2074', '4706', '40.00', '116.00']
['2073', '4701', '40.00', '114.00']
['2073', '4705', '40.00', '112.00']
['2070', '4707', '40.00', '110.00']
['2074', '4708', '40.00', '108.00']
['2072', '4709', '40.00', '106.00']
['2071', '4718', '40.00', '104.00']
['2073', '4709', '40.00', '102.00']
['2073', '4709', '40.00', '100.00']
['2072', '4702', '40.00', '98.00']
['2071', '4712', '40.00', '96.00']
['2070', '4711', '40.00', '94.00']
['2073', '4709', '40.00', '92.00']
['2072', '4712', '40.00', '90.00']
['2072', '4701', '40.00', '88.00']
['2072', '4705', '40.00', '86.00']
['2075', '4705', '40.00', '84.00']
['2072', '4712', '40.00', '82.00']
['2073', '4708', '40.00', '80.00']
['2072', '4709', '40.00', '78.00']
['2072', '4710', '40.00', '76.00']
['2071', '4704', '40.00', '74.00']
['2074', '4707', '40.00', '72.00']
['2074', '4708', '40.00', '70.00']
['2074', '4701', '40.00', '68.00']
['2070', '4711', '40.00', '66.00']
['2074', '4703', '40.00', '64.00']
['2073', '4701', '40.00', '62.00']
['2071', '4704', '40.00', '60.00']
['2073', '4706', '40.00', '58.00']
['2071', '4704', '40.00', '56.00']
['2071', '4712', '40.00', '54.00']
['2071', '4699', '40.00', '52.00']
['2072', '4710', '40.00', '50.00']
['2073', '4706', '40.00', '48.00']
['2072', '4706', '40.00', '46.00']
['2070', '4702', '40.00', '44.00']
['2072', '4708', '40.00', '42.00']
['2072', '4703', '40.00', '40.00']
['2071', '4701', '40.00', '38.00']
['2072', '4704', '40.00', '36.00']
['2072', '4714', '40.00', '34.00']
['2075', '4711', '40.00', '32.00']
['2068', '4707', '40.00', '30.00']
['2069', '4706', '40.00', '28.00']
['2074', '4703', '40.00', '26.00']
['2072', '4705', '40.00', '24.00']
['2072', '4703', '40.00', '22.00']
['2073', '4711', '40.00', '20.00']
['2071', '4703', '40.00', '18.00']
['2072', '4699', '40.00', '16.00']
['2073', '4711', '42.00', '14.00']
['2072', '4704', '42.00', '16.00']
['2068', '4706', '42.00', '18.00']
['2073', '4712', '42.00', '20.00']
['2072', '4706', '42.00', '22.00']
['2074', '4712', '42.00', '24.00']
['2073', '4714', '42.00', '26.00']
['2071', '4706', '42.00', '28.00']
['2070', '4709', '42.00', '30.00']
['2072', '4709', '42.00', '32.00']
['2071', '4707', '42.00', '34.00']
['2070', '4703', '42.00', '36.00']
['2074', '4705', '42.00', '38.00']
['2072', '4704', '42.00', '40.00']
['2073', '4712', '42.00', '42.00']
['2073', '4712', '42.00', '44.00']
['2072', '4709', '42.00', '46.00']
['2073', '4709', '42.00', '48.00']
['2072', '4709', '42.00', '50.00']
['2074', '4711', '42.00', '52.00']
['2070', '4711', '42.00', '54.00']
['2073', '4713', '42.00', '56.00']
['2072', '4714', '42.00', '58.00']
['2071', '4707', '42.00', '60.00']
['2070', '4710', '42.00', '62.00']
['2072', '4702', '42.00', '64.00']
['2072', '4708', '42.00', '66.00']
['2070', '4706', '42.00', '68.00']
['2072', '4712', '42.00', '70.00']
['2072', '4712', '42.00', '72.00']
['2071', '4709', '42.00', '74.00']
['2073', '4711', '42.00', '76.00']
['2072', '4709', '42.00', '78.00']
['2072', '4710', '42.00', '80.00']
['2071', '4708', '42.00', '82.00']
['2071', '4716', '42.00', '84.00']
['2073', '4705', '42.00', '86.00']
['2072', '4708', '42.00', '88.00']
['2071', '4712', '42.00', '90.00']
['2070', '4713', '42.00', '92.00']
['2073', '4713', '42.00', '94.00']
['2072', '4706', '42.00', '96.00']
['2071', '4714', '42.00', '98.00']
['2073', '4706', '42.00', '100.00']
['2072', '4709', '42.00', '102.00']
['2074', '4710', '42.00', '104.00']
['2070', '4713', '42.00', '106.00']
['2073', '4701', '42.00', '108.00']
['2074', '4718', '42.00', '110.00']
['2073', '4708', '42.00', '112.00']
['2075', '4703', '42.00', '114.00']
['2073', '4704', '42.00', '116.00']
['2070', '4709', '42.00', '118.00']
['2072', '4712', '42.00', '120.00']
['2073', '4711', '42.00', '122.00']
['2074', '4709', '42.00', '124.00']
['2073', '4708', '42.00', '126.00']
['2070', '4713', '42.00', '128.00']
['2072', '4707', '42.00', '130.00']
['2072', '4704', '42.00', '132.00']
['2073', '4704', '42.00', '134.00']
['2071', '4703', '42.00', '136.00']
['2072', '4713', '42.00', '138.00']
['2073', '4714', '42.00', '140.00']
['2072', '4712', '42.00', '142.00']
['2073', '4705', '42.00', '144.00']
['2074', '4711', '42.00', '146.00']
['2073', '4705', '42.00', '148.00']
['2074', '4699', '44.00', '150.00']
['2072', '4705', '44.00', '148.00']
['2070', '4706', '44.00', '146.00']
['2074', '4703', '44.00', '144.00']
['2073', '4706', '44.00', '142.00']
['2071', '4705', '44.00', '140.00']
['2073', '4705', '44.00', '138.00']
